day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45881,2,30,129.55,8,2025-08-12,2025-08-12 02:30:00,2025-08-12 02:30:00,RXU25.csv,596,RXU25.csv,4.0,129.55,129.55,518.2,518.2,0.0
45881,4,30,129.57,4,2025-08-12,2025-08-12 04:30:00,2025-08-12 04:30:00,RXU25.csv,927,RXU25.csv,-4.0,129.56,129.56,518.28,518.24,-0.03999999999996362
45881,8,0,129.49,6,2025-08-12,2025-08-12 08:00:00,2025-08-12 08:00:00,RXU25.csv,445,RXU25.csv,2.0,129.46,129.46,258.98,258.92,0.060000000000002274
45881,9,0,129.47,4,2025-08-12,2025-08-12 09:00:00,2025-08-12 09:00:00,RXU25.csv,2212,RXU25.csv,-2.0,129.47,129.47,258.94,258.94,-0.0
45881,10,0,129.08,-2,2025-08-12,2025-08-12 10:00:00,2025-08-12 10:00:00,RXU25.csv,4408,RXU25.csv,-6.0,129.12,129.12,774.48,774.72,0.2400000000000091
45881,12,0,129.12,2,2025-08-12,2025-08-12 12:00:00,2025-08-12 12:00:00,RXU25.csv,1015,RXU25.csv,4.0,129.11,129.11,516.48,516.44,0.03999999999996362
45881,15,0,129.18,1,2025-08-12,2025-08-12 15:00:00,2025-08-12 15:00:00,RXU25.csv,10,RXU25.csv,-1.0,129.19,129.19,129.18,129.19,0.009999999999990905
45882,2,30,129.26,5,2025-08-13,2025-08-13 02:30:00,2025-08-13 02:30:00,RXU25.csv,526,RXU25.csv,4.0,129.26,129.26,517.04,517.04,0.0
45882,4,30,129.6,1,2025-08-13,2025-08-13 04:30:00,2025-08-13 04:30:00,RXU25.csv,3752,RXU25.csv,-4.0,129.6,129.6,518.4,518.4,-0.0
45882,6,0,129.64,0,2025-08-13,2025-08-13 06:00:00,2025-08-13 06:00:00,RXU25.csv,454,RXU25.csv,-1.0,129.62,129.62,129.64,129.62,-0.01999999999998181
45882,8,0,129.55,2,2025-08-13,2025-08-13 08:00:00,2025-08-13 08:00:00,RXU25.csv,865,RXU25.csv,2.0,129.55,129.55,259.1,259.1,0.0
45882,9,0,129.59,4,2025-08-13,2025-08-13 09:00:00,2025-08-13 09:00:00,RXU25.csv,2122,RXU25.csv,2.0,129.60000000000002,129.60000000000002,259.18,259.20000000000005,-0.020000000000038654
45882,12,0,129.79,2,2025-08-13,2025-08-13 12:00:00,2025-08-13 12:00:00,RXU25.csv,694,RXU25.csv,-2.0,129.82,129.82,259.58,259.64,0.060000000000002274
45883,6,0,129.94,4,2025-08-14,2025-08-14 06:00:00,2025-08-14 06:00:00,RXU25.csv,450,RXU25.csv,2.0,129.94,129.94,259.88,259.88,0.0
45883,9,0,129.65,5,2025-08-14,2025-08-14 09:00:00,2025-08-14 09:00:00,RXU25.csv,2370,RXU25.csv,1.0,129.66,129.66,129.65,129.66,-0.009999999999990905
45883,10,0,129.54,-1,2025-08-14,2025-08-14 10:00:00,2025-08-14 10:00:00,RXU25.csv,1655,RXU25.csv,-6.0,129.56,129.56,777.24,777.36,0.12000000000000455
45883,12,0,129.46,5,2025-08-14,2025-08-14 12:00:00,2025-08-14 12:00:00,RXU25.csv,115,RXU25.csv,6.0,129.48,129.48,776.76,776.8799999999999,-0.11999999999989086
45884,6,0,129.13,1,2025-08-15,2025-08-15 06:00:00,2025-08-15 06:00:00,RXU25.csv,576,RXU25.csv,-4.0,129.1,129.1,516.52,516.4,-0.12000000000000455
45884,8,0,129.09,-2,2025-08-15,2025-08-15 08:00:00,2025-08-15 08:00:00,RXU25.csv,856,RXU25.csv,-3.0,129.1,129.1,387.27,387.29999999999995,0.029999999999972715
45884,9,0,128.99,-3,2025-08-15,2025-08-15 09:00:00,2025-08-15 09:00:00,RXU25.csv,2379,RXU25.csv,-1.0,128.98,128.98,128.99,128.98,-0.010000000000019327
45884,10,0,128.83,-5,2025-08-15,2025-08-15 10:00:00,2025-08-15 10:00:00,RXU25.csv,2441,RXU25.csv,-2.0,128.86,128.86,257.66,257.72,0.060000000000002274
45884,12,0,128.7,0,2025-08-15,2025-08-15 12:00:00,2025-08-15 12:00:00,RXU25.csv,316,RXU25.csv,5.0,128.68,128.68,643.5,643.4000000000001,0.09999999999990905
45887,2,30,128.77,2,2025-08-18,2025-08-18 02:30:00,2025-08-18 02:30:00,RXU25.csv,929,RXU25.csv,2.0,128.8,128.8,257.54,257.6,-0.060000000000002274
45887,4,30,129.14,0,2025-08-18,2025-08-18 04:30:00,2025-08-18 04:30:00,RXU25.csv,1237,RXU25.csv,-2.0,129.13,129.13,258.28,258.26,-0.01999999999998181
45887,6,0,129.06,-1,2025-08-18,2025-08-18 06:00:00,2025-08-18 06:00:00,RXU25.csv,758,RXU25.csv,-1.0,129.04,129.04,129.06,129.04,-0.020000000000010232
45887,9,0,129.03,-8,2025-08-18,2025-08-18 09:00:00,2025-08-18 09:00:00,RXU25.csv,1964,RXU25.csv,-7.0,128.99,128.99,903.21,902.9300000000001,-0.2799999999999727
45887,10,0,128.94,-12,2025-08-18,2025-08-18 10:00:00,2025-08-18 10:00:00,RXU25.csv,1734,RXU25.csv,-4.0,128.91,128.91,515.76,515.64,-0.12000000000000455
45887,12,0,128.94,-8,2025-08-18,2025-08-18 12:00:00,2025-08-18 12:00:00,RXU25.csv,33,RXU25.csv,4.0,128.93,128.93,515.76,515.72,0.03999999999996362
45887,15,0,128.95,-1,2025-08-18,2025-08-18 15:00:00,2025-08-18 15:00:00,RXU25.csv,487,RXU25.csv,7.0,128.95,128.95,902.6499999999999,902.6499999999999,0.0
45888,2,30,128.84,3,2025-08-19,2025-08-19 02:30:00,2025-08-19 02:30:00,RXU25.csv,786,RXU25.csv,4.0,128.82,128.82,515.36,515.28,0.08000000000004093
45888,4,30,128.88,-1,2025-08-19,2025-08-19 04:30:00,2025-08-19 04:30:00,RXU25.csv,1706,RXU25.csv,-4.0,128.8,128.8,515.52,515.2,-0.31999999999993634
45888,6,0,128.99,1,2025-08-19,2025-08-19 06:00:00,2025-08-19 06:00:00,RXU25.csv,1909,RXU25.csv,2.0,129.0,129.0,257.98,258.0,-0.01999999999998181
45888,8,0,128.95,-1,2025-08-19,2025-08-19 08:00:00,2025-08-19 08:00:00,RXU25.csv,830,RXU25.csv,-2.0,128.86,128.86,257.9,257.72,-0.17999999999994998
45888,9,0,128.87,-4,2025-08-19,2025-08-19 09:00:00,2025-08-19 09:00:00,RXU25.csv,305,RXU25.csv,-3.0,128.92,128.92,386.61,386.76,0.14999999999997726
45888,10,0,129.05,-2,2025-08-19,2025-08-19 10:00:00,2025-08-19 10:00:00,RXU25.csv,2712,RXU25.csv,2.0,129.09,129.09,258.1,258.18,-0.07999999999998408
45888,15,0,129.09,1,2025-08-19,2025-08-19 15:00:00,2025-08-19 15:00:00,RXU25.csv,56,RXU25.csv,3.0,129.09,129.09,387.27,387.27,0.0
45889,2,30,129.22,3,2025-08-20,2025-08-20 02:30:00,2025-08-20 02:30:00,RXU25.csv,653,RXU25.csv,2.0,129.25,129.25,258.44,258.5,-0.060000000000002274
45889,4,30,129.22,1,2025-08-20,2025-08-20 04:30:00,2025-08-20 04:30:00,RXU25.csv,834,RXU25.csv,-2.0,129.22,129.22,258.44,258.44,-0.0
45889,6,0,129.32,2,2025-08-20,2025-08-20 06:00:00,2025-08-20 06:00:00,RXU25.csv,1040,RXU25.csv,1.0,129.31,129.31,129.32,129.31,0.009999999999990905
45889,9,0,129.25,-1,2025-08-20,2025-08-20 09:00:00,2025-08-20 09:00:00,RXU25.csv,532,RXU25.csv,-3.0,129.27,129.27,387.75,387.81000000000006,0.06000000000005912
45889,15,0,129.37,2,2025-08-20,2025-08-20 15:00:00,2025-08-20 15:00:00,RXU25.csv,53,RXU25.csv,3.0,129.4,129.4,388.11,388.20000000000005,-0.09000000000003183
45890,2,30,129.5,5,2025-08-21,2025-08-21 02:30:00,2025-08-21 02:30:00,RXU25.csv,947,RXU25.csv,3.0,129.51,129.51,388.5,388.53,-0.029999999999972715
45890,4,30,129.39,2,2025-08-21,2025-08-21 04:30:00,2025-08-21 04:30:00,RXU25.csv,3879,RXU25.csv,-3.0,129.32999999999998,129.32999999999998,388.16999999999996,387.98999999999995,-0.18000000000000682
45890,6,0,129.2,3,2025-08-21,2025-08-21 06:00:00,2025-08-21 06:00:00,RXU25.csv,1060,RXU25.csv,1.0,129.22,129.22,129.2,129.22,-0.020000000000010232
45890,8,0,129.0,1,2025-08-21,2025-08-21 08:00:00,2025-08-21 08:00:00,RXU25.csv,1418,RXU25.csv,-2.0,129.06,129.06,258.0,258.12,0.12000000000000455
45890,9,0,129.14,3,2025-08-21,2025-08-21 09:00:00,2025-08-21 09:00:00,RXU25.csv,1861,RXU25.csv,2.0,129.09,129.09,258.28,258.18,0.0999999999999659
45890,10,0,129.09,-3,2025-08-21,2025-08-21 10:00:00,2025-08-21 10:00:00,RXU25.csv,1390,RXU25.csv,-6.0,129.07,129.07,774.54,774.42,-0.12000000000000455
45890,12,0,129.04,5,2025-08-21,2025-08-21 12:00:00,2025-08-21 12:00:00,RXU25.csv,51,RXU25.csv,8.0,129.03,129.03,1032.32,1032.24,0.07999999999992724
45891,2,30,129.0,10,2025-08-22,2025-08-22 02:30:00,2025-08-22 02:30:00,RXU25.csv,537,RXU25.csv,5.0,129.12,129.12,645.0,645.6,-0.6000000000000227
45891,4,30,129.09,5,2025-08-22,2025-08-22 04:30:00,2025-08-22 04:30:00,RXU25.csv,593,RXU25.csv,-5.0,129.08,129.08,645.45,645.4000000000001,-0.049999999999954525
45891,8,0,129.13,8,2025-08-22,2025-08-22 08:00:00,2025-08-22 08:00:00,RXU25.csv,511,RXU25.csv,3.0,129.15,129.15,387.39,387.45000000000005,-0.06000000000005912
45891,9,0,129.15,0,2025-08-22,2025-08-22 09:00:00,2025-08-22 09:00:00,RXU25.csv,35,RXU25.csv,-8.0,129.14,129.14,1033.2,1033.12,-0.08000000000015461
45891,10,0,129.21,-3,2025-08-22,2025-08-22 10:00:00,2025-08-22 10:00:00,RXU25.csv,15723,RXU25.csv,-3.0,129.45,129.45,387.63,388.34999999999997,0.7199999999999704
45891,15,0,129.34,1,2025-08-22,2025-08-22 15:00:00,2025-08-22 15:00:00,RXU25.csv,385,RXU25.csv,4.0,129.35,129.35,517.36,517.4,-0.03999999999996362
45891,15,45,129.33,0,2025-08-22,2025-08-22 15:45:00,2025-08-22 15:45:00,RXU25.csv,3,RXU25.csv,-1.0,129.33,129.33,129.33,129.33,-0.0
45894,2,30,129.18,4,2025-08-25,2025-08-25 02:30:00,2025-08-25 02:30:00,RXU25.csv,265,RXU25.csv,4.0,129.19,129.19,516.72,516.76,-0.03999999999996362
45894,4,30,129.06,0,2025-08-25,2025-08-25 04:30:00,2025-08-25 04:30:00,RXU25.csv,102,RXU25.csv,-4.0,129.09,129.09,516.24,516.36,0.12000000000000455
45894,6,0,129.03,5,2025-08-25,2025-08-25 06:00:00,2025-08-25 06:00:00,RXU25.csv,990,RXU25.csv,5.0,129.02,129.02,645.15,645.1,0.049999999999954525
45894,8,0,128.9,2,2025-08-25,2025-08-25 08:00:00,2025-08-25 08:00:00,RXU25.csv,1642,RXU25.csv,-3.0,128.89,128.89,386.70000000000005,386.66999999999996,-0.030000000000086402
45894,9,0,128.95,4,2025-08-25,2025-08-25 09:00:00,2025-08-25 09:00:00,RXU25.csv,1604,RXU25.csv,2.0,128.91,128.91,257.9,257.82,0.07999999999998408
45894,10,0,128.88,-1,2025-08-25,2025-08-25 10:00:00,2025-08-25 10:00:00,RXU25.csv,650,RXU25.csv,-5.0,128.87,128.87,644.4,644.35,-0.049999999999954525
45894,12,0,129.07,7,2025-08-25,2025-08-25 12:00:00,2025-08-25 12:00:00,RXU25.csv,949,RXU25.csv,8.0,129.11,129.11,1032.56,1032.88,-0.3200000000001637
45894,15,0,129.2,9,2025-08-25,2025-08-25 15:00:00,2025-08-25 15:00:00,RXU25.csv,65,RXU25.csv,2.0,129.2,129.2,258.4,258.4,0.0
45895,2,30,129.36,6,2025-08-26,2025-08-26 02:30:00,2025-08-26 02:30:00,RXU25.csv,1361,RXU25.csv,-3.0,129.39,129.39,388.08000000000004,388.16999999999996,0.08999999999991815
45895,4,30,129.31,9,2025-08-26,2025-08-26 04:30:00,2025-08-26 04:30:00,RXU25.csv,1091,RXU25.csv,3.0,129.34,129.34,387.93,388.02,-0.08999999999997499
45895,6,0,129.34,6,2025-08-26,2025-08-26 06:00:00,2025-08-26 06:00:00,RXU25.csv,744,RXU25.csv,-3.0,129.34,129.34,388.02,388.02,-0.0
45895,9,0,129.26,4,2025-08-26,2025-08-26 09:00:00,2025-08-26 09:00:00,RXU25.csv,2628,RXU25.csv,-2.0,129.29,129.29,258.52,258.58,0.060000000000002274
45895,15,0,129.48,2,2025-08-26,2025-08-26 15:00:00,2025-08-26 15:00:00,RXU25.csv,136,RXU25.csv,-2.0,129.47,129.47,258.96,258.94,-0.01999999999998181
45896,9,0,129.46,3,2025-08-27,2025-08-27 09:00:00,2025-08-27 09:00:00,RXU25.csv,1208,RXU25.csv,1.0,129.43,129.43,129.46,129.43,0.030000000000001137
45896,10,0,129.46,5,2025-08-27,2025-08-27 10:00:00,2025-08-27 10:00:00,RXU25.csv,2591,RXU25.csv,2.0,129.47,129.47,258.92,258.94,-0.01999999999998181
45896,12,0,129.68,3,2025-08-27,2025-08-27 12:00:00,2025-08-27 12:00:00,RXU25.csv,104,RXU25.csv,-2.0,129.66,129.66,259.36,259.32,-0.040000000000020464
45897,6,0,129.64,7,2025-08-28,2025-08-28 06:00:00,2025-08-28 06:00:00,RXU25.csv,967,RXU25.csv,4.0,129.63,129.63,518.56,518.52,0.03999999999996362
45897,8,0,129.59,8,2025-08-28,2025-08-28 08:00:00,2025-08-28 08:00:00,RXU25.csv,2264,RXU25.csv,1.0,129.6,129.6,129.59,129.6,-0.009999999999990905
45897,9,0,129.57,9,2025-08-28,2025-08-28 09:00:00,2025-08-28 09:00:00,RXU25.csv,1283,RXU25.csv,1.0,129.58,129.58,129.57,129.58,-0.010000000000019327
45897,12,0,129.73,8,2025-08-28,2025-08-28 12:00:00,2025-08-28 12:00:00,RXU25.csv,1049,RXU25.csv,-1.0,129.73,129.73,129.73,129.73,-0.0
45897,15,0,129.68,9,2025-08-28,2025-08-28 15:00:00,2025-08-28 15:00:00,RXU25.csv,179,RXU25.csv,1.0,129.68,129.68,129.68,129.68,0.0
45898,6,0,129.57,8,2025-08-29,2025-08-29 06:00:00,2025-08-29 06:00:00,RXU25.csv,284,RXU25.csv,-1.0,129.59,129.59,129.57,129.59,0.020000000000010232
45898,8,0,129.61,11,2025-08-29,2025-08-29 08:00:00,2025-08-29 08:00:00,RXU25.csv,1904,RXU25.csv,3.0,129.61,129.61,388.83000000000004,388.83000000000004,0.0
45898,10,0,129.57,8,2025-08-29,2025-08-29 10:00:00,2025-08-29 10:00:00,RXU25.csv,1723,RXU25.csv,-3.0,129.57,129.57,388.71,388.71,-0.0
45898,15,0,129.5,7,2025-08-29,2025-08-29 15:00:00,2025-08-29 15:00:00,RXU25.csv,191,RXU25.csv,-1.0,129.5,129.5,129.5,129.5,-0.0
45898,15,45,129.54,0,2025-08-29,2025-08-29 15:45:00,2025-08-29 15:45:00,RXU25.csv,42,RXU25.csv,-7.0,129.54,129.54,906.78,906.78,-0.0
45901,2,30,129.23,4,2025-09-01,2025-09-01 02:30:00,2025-09-01 02:30:00,RXU25.csv,693,RXU25.csv,4.0,129.21,129.21,516.92,516.84,0.07999999999992724
45901,4,30,129.17,0,2025-09-01,2025-09-01 04:30:00,2025-09-01 04:30:00,RXU25.csv,1419,RXU25.csv,-4.0,129.15,129.15,516.68,516.6,-0.07999999999992724
45901,9,0,129.18,3,2025-09-01,2025-09-01 09:00:00,2025-09-01 09:00:00,RXU25.csv,342,RXU25.csv,3.0,129.19,129.19,387.54,387.57,-0.029999999999972715
45902,2,30,129.01,5,2025-09-02,2025-09-02 02:30:00,2025-09-02 02:30:00,RXU25.csv,1545,RXU25.csv,2.0,128.99,128.99,258.02,257.98,0.03999999999996362
45902,4,30,128.95,3,2025-09-02,2025-09-02 04:30:00,2025-09-02 04:30:00,RXU25.csv,772,RXU25.csv,-2.0,128.91,128.91,257.9,257.82,-0.07999999999998408
45902,6,0,128.84,2,2025-09-02,2025-09-02 06:00:00,2025-09-02 06:00:00,RXU25.csv,4710,RXU25.csv,-1.0,128.81,128.81,128.84,128.81,-0.030000000000001137
45902,8,0,128.79,-1,2025-09-02,2025-09-02 08:00:00,2025-09-02 08:00:00,RXU25.csv,1186,RXU25.csv,-3.0,128.76,128.76,386.37,386.28,-0.09000000000003183
45902,9,0,128.73,-3,2025-09-02,2025-09-02 09:00:00,2025-09-02 09:00:00,RXU25.csv,1865,RXU25.csv,-2.0,128.72,128.72,257.46,257.44,-0.01999999999998181
45902,10,0,128.8,-5,2025-09-02,2025-09-02 10:00:00,2025-09-02 10:00:00,RXU25.csv,4603,RXU25.csv,-2.0,128.8,128.8,257.6,257.6,-0.0
45902,12,0,128.84,0,2025-09-02,2025-09-02 12:00:00,2025-09-02 12:00:00,RXU25.csv,73,RXU25.csv,5.0,128.81,128.81,644.2,644.05,0.15000000000009095
45902,15,0,128.87,1,2025-09-02,2025-09-02 15:00:00,2025-09-02 15:00:00,RXU25.csv,136,RXU25.csv,1.0,128.84,128.85,128.87,128.85,0.020000000000010232
45903,2,30,128.82,5,2025-09-03,2025-09-03 02:30:00,2025-09-03 02:30:00,RXU25.csv,428,RXU25.csv,4.0,128.86,128.86,515.28,515.44,-0.16000000000008185
45903,4,30,128.92,1,2025-09-03,2025-09-03 04:30:00,2025-09-03 04:30:00,RXU25.csv,1413,RXU25.csv,-4.0,128.91,128.91,515.68,515.64,-0.03999999999996362
45903,6,0,128.94,-1,2025-09-03,2025-09-03 06:00:00,2025-09-03 06:00:00,RXU25.csv,577,RXU25.csv,-2.0,128.98,128.98,257.88,257.96,0.07999999999998408
45903,8,0,129.01,3,2025-09-03,2025-09-03 08:00:00,2025-09-03 08:00:00,RXU25.csv,393,RXU25.csv,4.0,129.0,129.06,516.04,516.24,-0.20000000000004547
45903,9,0,129.01,-2,2025-09-03,2025-09-03 09:00:00,2025-09-03 09:00:00,RXU25.csv,472,RXU25.csv,-5.0,129.06,129.06,645.05,645.3,0.25
45903,10,0,129.18,-6,2025-09-03,2025-09-03 10:00:00,2025-09-03 10:00:00,RXU25.csv,4524,RXU25.csv,-4.0,129.23999999999998,129.23999999999998,516.72,516.9599999999999,0.2399999999998954
45903,15,0,129.31,-3,2025-09-03,2025-09-03 15:00:00,2025-09-03 15:00:00,RXZ25.csv,141,RXU25.csv,3.0,129.31,129.31,387.93,387.93,0.0
45904,2,30,129.36,-2,2025-09-04,2025-09-04 02:30:00,2025-09-04 02:30:00,RXU25.csv,1977,RXU25.csv,1.0,129.41,129.41,129.36,129.41,-0.04999999999998295
45904,4,30,129.49,-3,2025-09-04,2025-09-04 04:30:00,2025-09-04 04:30:00,RXU25.csv,1431,RXZ25.csv,-1.0,128.5,128.5,129.49,128.5,-0.9900000000000091
45904,6,0,129.64,2,2025-09-04,2025-09-04 06:00:00,2025-09-04 06:00:00,RXZ25.csv,990,RXZ25.csv,5.0,128.57,128.57,648.1999999999999,642.8499999999999,5.350000000000023
45904,9,0,129.62,4,2025-09-04,2025-09-04 09:00:00,2025-09-04 09:00:00,RXZ25.csv,734,RXZ25.csv,2.0,128.57,128.57,259.24,257.14,2.1000000000000227
45904,10,0,129.52,1,2025-09-04,2025-09-04 10:00:00,2025-09-04 10:00:00,RXZ25.csv,1889,RXZ25.csv,-3.0,128.52,128.52,388.56000000000006,385.56000000000006,-3.0
45904,12,0,129.51,4,2025-09-04,2025-09-04 12:00:00,2025-09-04 12:00:00,RXU25.csv,1025,RXZ25.csv,3.0,128.5,128.5,388.53,385.5,3.0299999999999727
45904,15,0,129.55,2,2025-09-04,2025-09-04 15:00:00,2025-09-04 15:00:00,RXU25.csv,79,RXZ25.csv,-2.0,128.56,128.56,259.1,257.12,-1.9800000000000182
45905,6,0,128.55,1,2025-09-05,2025-09-05 06:00:00,2025-09-05 06:00:00,RXZ25.csv,2293,RXZ25.csv,-1.0,128.61,128.59,128.55,128.59,0.03999999999999204
45905,8,0,128.66,3,2025-09-05,2025-09-05 08:00:00,2025-09-05 08:00:00,RXZ25.csv,2009,RXZ25.csv,2.0,128.68,128.68,257.32,257.36,-0.040000000000020464
45905,9,0,128.93,1,2025-09-05,2025-09-05 09:00:00,2025-09-05 09:00:00,RXZ25.csv,7799,RXZ25.csv,-2.0,129.13,129.13,257.86,258.26,0.39999999999997726
45905,12,0,129.08,-1,2025-09-05,2025-09-05 12:00:00,2025-09-05 12:00:00,RXZ25.csv,3943,RXZ25.csv,-2.0,129.07999999999998,129.07999999999998,258.16,258.15999999999997,-5.684341886080802e-14
45905,15,0,129.03,1,2025-09-05,2025-09-05 15:00:00,2025-09-05 15:00:00,RXZ25.csv,178,RXZ25.csv,2.0,129.03,129.03,258.06,258.06,0.0
45905,15,45,129.03,0,2025-09-05,2025-09-05 15:45:00,2025-09-05 15:45:00,RXZ25.csv,22,RXZ25.csv,-1.0,129.03,129.03,129.03,129.03,-0.0
45908,2,30,129.07,2,2025-09-08,2025-09-08 02:30:00,2025-09-08 02:30:00,RXZ25.csv,752,RXZ25.csv,2.0,129.06,129.06,258.14,258.12,0.01999999999998181
45908,4,30,129.2,0,2025-09-08,2025-09-08 04:30:00,2025-09-08 04:30:00,RXZ25.csv,3539,RXZ25.csv,-2.0,129.17,129.17,258.4,258.34,-0.060000000000002274
45908,6,0,129.07,4,2025-09-08,2025-09-08 06:00:00,2025-09-08 06:00:00,RXZ25.csv,3312,RXZ25.csv,4.0,129.08,129.08,516.28,516.32,-0.04000000000007731
45908,8,0,129.18,6,2025-09-08,2025-09-08 08:00:00,2025-09-08 08:00:00,RXZ25.csv,2500,RXZ25.csv,2.0,129.19,129.19,258.36,258.38,-0.01999999999998181
45908,9,0,129.22,7,2025-09-08,2025-09-08 09:00:00,2025-09-08 09:00:00,RXZ25.csv,2731,RXZ25.csv,1.0,129.23,129.23,129.22,129.23,-0.009999999999990905
45908,10,0,129.26,6,2025-09-08,2025-09-08 10:00:00,2025-09-08 10:00:00,RXZ25.csv,1374,RXZ25.csv,-1.0,129.29,129.29,129.26,129.29,0.030000000000001137
45908,12,0,129.29,5,2025-09-08,2025-09-08 12:00:00,2025-09-08 12:00:00,RXZ25.csv,214,RXZ25.csv,-1.0,129.26999999999998,129.26999999999998,129.29,129.26999999999998,-0.020000000000010232
45908,15,0,129.26,4,2025-09-08,2025-09-08 15:00:00,2025-09-08 15:00:00,RXZ25.csv,37,RXZ25.csv,-1.0,129.23,129.23,129.26,129.23,-0.030000000000001137
45909,6,0,129.07,3,2025-09-09,2025-09-09 06:00:00,2025-09-09 06:00:00,RXZ25.csv,3892,RXZ25.csv,-1.0,129.07,129.07,129.07,129.07,-0.0
45909,9,0,129.02,5,2025-09-09,2025-09-09 09:00:00,2025-09-09 09:00:00,RXZ25.csv,3649,RXZ25.csv,2.0,129.02,129.02,258.04,258.04,0.0
45909,15,0,129.14,2,2025-09-09,2025-09-09 15:00:00,2025-09-09 15:00:00,RXZ25.csv,9,RXZ25.csv,-3.0,129.14,129.14,387.41999999999996,387.41999999999996,-0.0
45910,6,0,129.15,1,2025-09-10,2025-09-10 06:00:00,2025-09-10 06:00:00,RXZ25.csv,3040,RXZ25.csv,-1.0,129.14999999999998,129.14999999999998,129.15,129.14999999999998,-2.842170943040401e-14
45910,8,0,129.07,3,2025-09-10,2025-09-10 08:00:00,2025-09-10 08:00:00,RXZ25.csv,2566,RXZ25.csv,2.0,129.08,129.08,258.14,258.16,-0.020000000000038654
45910,9,0,129.08,4,2025-09-10,2025-09-10 09:00:00,2025-09-10 09:00:00,RXZ25.csv,3687,RXZ25.csv,1.0,129.08,129.08,129.08,129.08,0.0
45910,10,0,129.15,2,2025-09-10,2025-09-10 10:00:00,2025-09-10 10:00:00,RXZ25.csv,1720,RXZ25.csv,-2.0,129.16,129.16,258.3,258.32,0.01999999999998181
45911,6,0,129.1,0,2025-09-11,2025-09-11 06:00:00,2025-09-11 06:00:00,RXZ25.csv,145,RXZ25.csv,-2.0,129.15,129.15,258.2,258.3,0.10000000000002274
45911,9,0,129.08,-1,2025-09-11,2025-09-11 09:00:00,2025-09-11 09:00:00,RXZ25.csv,2542,RXZ25.csv,-1.0,128.87,128.87,129.08,128.87,-0.21000000000000796
45911,10,0,128.98,-6,2025-09-11,2025-09-11 10:00:00,2025-09-11 10:00:00,RXZ25.csv,2696,RXZ25.csv,-5.0,129.07,129.07,644.9,645.3499999999999,0.4499999999999318
45911,12,0,129.13,-1,2025-09-11,2025-09-11 12:00:00,2025-09-11 12:00:00,RXZ25.csv,175,RXZ25.csv,5.0,129.19,129.19,645.65,645.95,-0.3000000000000682
45911,15,0,129.15,4,2025-09-11,2025-09-11 15:00:00,2025-09-11 15:00:00,RXZ25.csv,229,RXZ25.csv,5.0,129.17,129.17,645.75,645.8499999999999,-0.09999999999990905
45912,2,30,129.07,6,2025-09-12,2025-09-12 02:30:00,2025-09-12 02:30:00,RXZ25.csv,196,RXZ25.csv,2.0,129.04,129.04,258.14,258.08,0.060000000000002274
45912,4,30,128.83,4,2025-09-12,2025-09-12 04:30:00,2025-09-12 04:30:00,RXZ25.csv,2208,RXZ25.csv,-2.0,128.77,128.77,257.66,257.54,-0.12000000000000455
45912,8,0,128.61,2,2025-09-12,2025-09-12 08:00:00,2025-09-12 08:00:00,RXZ25.csv,3477,RXZ25.csv,-2.0,128.6,128.6,257.22,257.2,-0.020000000000038654
45912,9,0,128.55,0,2025-09-12,2025-09-12 09:00:00,2025-09-12 09:00:00,RXZ25.csv,2915,RXZ25.csv,-2.0,128.58,128.58,257.1,257.16,0.060000000000002274
45912,10,0,128.57,-5,2025-09-12,2025-09-12 10:00:00,2025-09-12 10:00:00,RXZ25.csv,1517,RXZ25.csv,-5.0,128.61,128.61,642.8499999999999,643.0500000000001,0.20000000000015916
45912,12,0,128.52,2,2025-09-12,2025-09-12 12:00:00,2025-09-12 12:00:00,RXZ25.csv,1582,RXZ25.csv,7.0,128.54,128.54,899.6400000000001,899.78,-0.13999999999987267
45912,15,0,128.63,-1,2025-09-12,2025-09-12 15:00:00,2025-09-12 15:00:00,RXZ25.csv,183,RXZ25.csv,-3.0,128.63,128.63,385.89,385.89,-0.0
45912,15,45,128.62,0,2025-09-12,2025-09-12 15:45:00,2025-09-12 15:45:00,RXZ25.csv,15,RXZ25.csv,1.0,128.62,128.62,128.62,128.62,0.0
45915,2,30,128.63,6,2025-09-15,2025-09-15 02:30:00,2025-09-15 02:30:00,RXZ25.csv,1014,RXZ25.csv,6.0,128.63,128.63,771.78,771.78,0.0
45915,4,30,128.7,0,2025-09-15,2025-09-15 04:30:00,2025-09-15 04:30:00,RXZ25.csv,1063,RXZ25.csv,-6.0,128.7,128.7,772.1999999999999,772.1999999999999,-0.0
45915,6,0,128.76,-3,2025-09-15,2025-09-15 06:00:00,2025-09-15 06:00:00,RXZ25.csv,2392,RXZ25.csv,-3.0,128.76999999999998,128.76999999999998,386.28,386.30999999999995,0.029999999999972715
45915,8,0,128.66,-5,2025-09-15,2025-09-15 08:00:00,2025-09-15 08:00:00,RXZ25.csv,214,RXZ25.csv,-2.0,128.69,128.69,257.32,257.38,0.060000000000002274
45915,9,0,128.73,-7,2025-09-15,2025-09-15 09:00:00,2025-09-15 09:00:00,RXZ25.csv,921,RXZ25.csv,-2.0,128.72,128.72,257.46,257.44,-0.01999999999998181
